Michael_Weiss_0001.jpg,neutral
Lin_Yi-fu_0001.jpg,neutral
Renee_Zellweger_0013.jpg,happiness
Dave_Williams_0001.jpg,happiness
Habib_Rizieq_0002.jpg,neutral
Matt_Damon_0004.jpg,happiness
David_Welch_0001.jpg,neutral
Jonathan_Arden_0001.jpg,neutral
Calista_Flockhart_0005.jpg,happiness
Princess_Masako_0002.jpg,happiness
Thomas_Franklin_0001.jpg,neutral
Drew_Barrymore_0002.jpg,neutral
Serena_Williams_0029.jpg,neutral
Tom_Daschle_0025.jpg,neutral
Gianna_Angelopoulos-Daskalaki_0003.jpg,happiness
Jolanta_Kwasniewski_0002.jpg,happiness
Simon_Cowell_0001.jpg,neutral
Rod_Jong-il_0001.jpg,neutral
Igor_Ivanov_0004.jpg,neutral
Dionyssis_Georgiadis_0001.jpg,neutral
Pervez_Musharraf_0012.jpg,neutral
Juan_Pablo_Montoya_0004.jpg,neutral
Russell_Simmons_0005.jpg,happiness
SharmilaTagore_74.jpg,happiness
Kim_Ryong-sung_0001.jpg,happiness
Gorden_Tallis_0001.jpg,neutral
William_Ford_Jr_0003.jpg,happiness
Jim_Hahn_0001.jpg,happiness
FaridaJalal_112.jpg,happiness
Hassan_Nasrallah_0002.jpg,neutral
HrithikRoshan_111.jpg,disgust
FaridaJalal_110.jpg,happiness
Stockard_Channing_0003.jpg,neutral
Dileep_6.jpg,happiness
Colin_Montgomerie_0001.jpg,happiness
Kevin_Spacey_0003.jpg,happiness
Vicki_Zhao_Wei_0002.jpg,happiness
Dileep_69.jpg,neutral
Maurice_Strong_0001.jpg,happiness
Julia_Glass_0001.jpg,happiness
Gerhard_Schroeder_0098.jpg,neutral
Dileep_26.jpg,neutral
Ron_Dittemore_0001.jpg,neutral
Juan_Pablo_Montoya_0007.jpg,neutral
Hilary_Duff_0003.jpg,happiness
Abdullah_0003.jpg,neutral
Jayamadhuri_162.jpg,happiness
Steve_Blankenship_0001.jpg,neutral
Paul_ONeill_0004.jpg,neutral
Parris_Glendening_0002.jpg,neutral
Allen_Iverson_0001.jpg,surprise
Brandon_Boyd_0001.jpg,happiness
Maria_Soledad_Alvear_Valenzuela_0001.jpg,neutral
Rafael_Ramirez_0003.jpg,neutral
Stephen_Ebberharter_0001.jpg,happiness
Terry_Semel_0001.jpg,happiness
Jennifer_Renee_Short_0001.jpg,happiness
Alison_Lohman_0001.jpg,happiness
Janice_Goldfinger_0001.jpg,happiness
Megawati_Sukarnoputri_0012.jpg,neutral
Joseph_Deiss_0002.jpg,neutral
Yoon_Won-Sik_0001.jpg,neutral
George_W_Bush_0428.jpg,neutral
Assad_Ahmadi_0001.jpg,neutral
Tiger_Woods_0013.jpg,sadness
Ahmed_Chalabi_0004.jpg,happiness
Hassan_Wirajuda_0001.jpg,happiness
Rupert_Grint_0003.jpg,happiness
James_Smith_0001.jpg,neutral
HrithikRoshan_43.jpg,happiness
Robbie_Williams_0001.jpg,happiness
Guillermo_Coria_0005.jpg,neutral
Elva_Hsiao_0001.jpg,happiness
James_Cunningham_0002.jpg,neutral
Dave_McGinnis_0001.jpg,neutral
Lars_Von_Trier_0003.jpg,neutral
Roy_Williams_0003.jpg,happiness
Donald_Fehr_0001.jpg,neutral
Steve_Nash_0004.jpg,fear
Colin_Powell_0064.jpg,neutral
Matt_Dillon_0003.jpg,happiness
Harrison_Ford_0001.jpg,happiness
Hugo_Chavez_0025.jpg,happiness
Bill_Clinton_0029.jpg,neutral
Michael_Moore_0003.jpg,neutral
Oprah_Winfrey_0002.jpg,surprise
Naji_Sabri_0002.jpg,neutral
Jo_Dee_Messina_0002.jpg,happiness
Edmund_Stoiber_0010.jpg,happiness
Vincent_Gallo_0003.jpg,neutral
Bulent_Ecevit_0001.jpg,neutral
Juan_Carlos_Ferrero_0010.jpg,neutral
Jayamadhuri_4.jpg,happiness
Reggie_Lewis_0001.jpg,happiness
Jim_Thome_0001.jpg,happiness
Nancy_Pelosi_0014.jpg,neutral
Paulina_Rodriguez_Davila_0001.jpg,happiness
Steven_Kinlock_0001.jpg,fear
Recep_Tayyip_Erdogan_0004.jpg,happiness
Gloria_Macapagal_Arroyo_0027.jpg,happiness
Yevgeny_Kafelnikov_0002.jpg,surprise
Tariq_Aziz_0006.jpg,neutral
Leandrinho_Barbosa_0001.jpg,happiness
Jayamadhuri_52.jpg,happiness
Carlos_Vives_0004.jpg,happiness
Steve_Backley_0001.jpg,neutral
Calista_Flockhart_0003.jpg,happiness
Juan_Carlos_Ferrero_0024.jpg,neutral
Dwarakish_176.jpg,disgust
Gloria_Macapagal_Arroyo_0018.jpg,happiness
Celso_Amorim_0002.jpg,happiness
Thaksin_Shinawatra_0005.jpg,happiness
Thad_Matta_0001.jpg,anger
Russell_Coutts_0001.jpg,happiness
Juan_Francisco_Palencia_0001.jpg,happiness
Emanuel_Ginobili_0002.jpg,neutral
Tim_Curry_0002.jpg,happiness
Anna_Kournikova_0011.jpg,sadness
David_Caruso_0001.jpg,neutral
Boris_Becker_0001.jpg,happiness
Liu_Xiaoqing_0001.jpg,happiness
Venus_Williams_0008.jpg,sadness
Antonio_Trillanes_0001.jpg,neutral
Carol_Burnett_0001.jpg,happiness
George_Galloway_0003.jpg,neutral
Elias_Attallah_0001.jpg,neutral
Ariel_Sharon_0028.jpg,neutral
Kristin_Chenoweth_0001.jpg,happiness
Celine_Dion_0005.jpg,neutral
George_W_Bush_0317.jpg,surprise
Cecilia_Cheung_0001.jpg,happiness
Paul_Kariya_0001.jpg,neutral
Tony_Blair_0112.jpg,neutral
Mark_Mishkin_0001.jpg,neutral
Dwarakish_75.jpg,sadness
Donald_Rumsfeld_0120.jpg,happiness
Dwarakish_152.jpg,disgust
Li_Peng_0007.jpg,neutral
Jeanette_Gray_0001.jpg,happiness
Tim_Pawlenty_0001.jpg,neutral
Gordon_McDonald_0001.jpg,neutral
Robby_Ginepri_0002.jpg,neutral
Jerry_Tarkanian_0001.jpg,happiness
Malak_Habbak_0001.jpg,surprise
Olympia_Dukakis_0001.jpg,happiness
Andrei_Konchalovsky_0001.jpg,happiness
Ally_Sheedy_0001.jpg,happiness
Dwarakish_45.jpg,happiness
George_W_Bush_0468.jpg,neutral
George_W_Bush_0466.jpg,surprise
Michael_Chiklis_0002.jpg,neutral
Choi_Yun-yong_0001.jpg,happiness
Ann_Godbehere_0001.jpg,neutral
Jelena_Dokic_0005.jpg,neutral
Millicent_Martin_0001.jpg,neutral
Hichiro_Naemura_0002.jpg,neutral
Jennifer_Reilly_0002.jpg,happiness
Gerhard_Schroeder_0074.jpg,happiness
Simon_Chalk_0001.jpg,neutral
Hans_Blix_0021.jpg,happiness
Bill_Simon_0015.jpg,happiness
Thabo_Mbeki_0004.jpg,anger
Bob_Hartley_0001.jpg,happiness
Donald_Rumsfeld_0032.jpg,neutral
Kate_Hudson_0001.jpg,happiness
Serena_Williams_0018.jpg,neutral
Bill_Simon_0004.jpg,surprise
Jennifer_Capriati_0023.jpg,neutral
Ron_Dittemore_0008.jpg,neutral
Tim_Chapman_0002.jpg,neutral
Gerhard_Schroeder_0001.jpg,happiness
Marina_Kuptsova_0001.jpg,happiness
Gene_Keady_0001.jpg,anger
Chris_Whitney_0001.jpg,neutral
Parris_Glendening_0001.jpg,neutral
Gerhard_Schroeder_0024.jpg,neutral
Melvin_Talbert_0001.jpg,neutral
Jason_Kidd_0006.jpg,happiness
Lloyd_Richards_0001.jpg,neutral
Colin_Powell_0032.jpg,happiness
Lindsay_Davenport_0011.jpg,happiness
Dean_Jacek_0001.jpg,neutral
David_Beckham_0009.jpg,happiness
Paula_Radcliffe_0003.jpg,happiness
Jesus_Cardenal_0001.jpg,neutral
Wang_Yingfan_0001.jpg,happiness
Paradorn_Srichaphan_0004.jpg,happiness
John_Nash_0001.jpg,neutral
Rick_Pitino_0001.jpg,surprise
Ariel_Sharon_0042.jpg,neutral
Kevin_Costner_0001.jpg,happiness
Jason_Petty_0001.jpg,neutral
Claudio_Lopez_0001.jpg,happiness
Picabo_Street_0001.jpg,happiness
Ronald_Kadish_0001.jpg,neutral
Rita_Moreno_0001.jpg,happiness
Arnold_Schwarzenegger_0004.jpg,happiness
Brian_Mulroney_0002.jpg,neutral
Cesar_Gaviria_0006.jpg,happiness
Kim_Ryong-sung_0007.jpg,happiness
Chris_Swecker_0001.jpg,neutral
Anneli_Jaatteenmaki_0002.jpg,happiness
George_W_Bush_0093.jpg,neutral
Mark_Gangloff_0001.jpg,happiness
Martha_Smith_0001.jpg,happiness
Jennifer_Lopez_0014.jpg,happiness
Abel_Pacheco_0003.jpg,neutral
Sada_Jacobson_0001.jpg,happiness
Dileep_10.jpg,neutral
Jesse_Jackson_0008.jpg,neutral
Courtney_Cox_0001.jpg,happiness
Lindsay_Davenport_0013.jpg,happiness
SharmilaTagore_55.jpg,happiness
George_W_Bush_0330.jpg,neutral
Pervez_Musharraf_0007.jpg,neutral
Mick_McCarthy_0001.jpg,neutral
Brian_Griese_0002.jpg,happiness
Jean-Rene_Fourtou_0001.jpg,happiness
Brad_Garrett_0004.jpg,surprise
Conan_OBrien_0001.jpg,happiness
John_Ashcroft_0009.jpg,neutral
John_Howard_0004.jpg,neutral
Tony_Blair_0120.jpg,neutral
Tony_Blair_0051.jpg,surprise
Martin_Brodeur_0001.jpg,surprise
Gloria_Macapagal_Arroyo_0002.jpg,happiness
Gordon_Brown_0009.jpg,neutral
Jennifer_Garner_0002.jpg,surprise
Sue_Wicks_0002.jpg,neutral
HrithikRoshan_187.jpg,neutral
George_W_Bush_0065.jpg,happiness
KatrinaKaif_83.jpg,disgust
Vaclav_Havel_0004.jpg,happiness
Roman_Tam_0001.jpg,happiness
Queen_Rania_0001.jpg,happiness
Shimon_Peres_0004.jpg,happiness
Gregory_Peck_0001.jpg,happiness
Bashar_Assad_0004.jpg,neutral
Colin_Powell_0169.jpg,neutral
Viola_Davis_0001.jpg,happiness
Willie_Wilson_0001.jpg,neutral
John_Eastman_0001.jpg,neutral
Christian_Bale_0001.jpg,neutral
Harrison_Ford_0010.jpg,neutral
Romano_Prodi_0007.jpg,neutral
Dileep_20.jpg,neutral
Benjamin_Netanyahu_0001.jpg,neutral
George_W_Bush_0134.jpg,neutral
Florencia_Macri_0001.jpg,neutral
Michael_Douglas_0005.jpg,neutral
Amelie_Mauresmo_0005.jpg,surprise
George_W_Bush_0411.jpg,happiness
Jean_Chretien_0050.jpg,neutral
Tara_Dawn_Christensen_0001.jpg,happiness
Brett_Boone_0001.jpg,neutral
Colin_Powell_0034.jpg,neutral
Alice_Fisher_0002.jpg,neutral
Richard_Myers_0017.jpg,neutral
Jose_Maria_Aznar_0004.jpg,happiness
Cho_Myung-kyun_0001.jpg,neutral
Philippe_Gagnon_0001.jpg,happiness
Wolfgang_Schuessel_0003.jpg,happiness
Lance_Armstrong_0017.jpg,happiness
Susan_Sarandon_0002.jpg,neutral
Mark_Wahlberg_0003.jpg,happiness
Mark_Philippoussis_0004.jpg,happiness
Colin_Powell_0014.jpg,happiness
John_Ashcroft_0030.jpg,anger
Thomas_Ferguson_0001.jpg,happiness
Dan_Reeves_0001.jpg,neutral
Bashar_Assad_0001.jpg,happiness
Mahmoud_Abbas_0016.jpg,neutral
Pernilla_Bjorn_0001.jpg,happiness
Hilary_Duff_0001.jpg,happiness
Brian_Billick_0001.jpg,happiness
Vladimir_Voltchkov_0001.jpg,neutral
Allyson_Felix_0001.jpg,neutral
Marieta_Chrousala_0003.jpg,happiness
Norodom_Chakrapong_0001.jpg,happiness
Radovan_Karadzic_0001.jpg,neutral
Taufik_Kiemas_0001.jpg,sadness
Eduard_Shevardnadze_0001.jpg,neutral
Dwarakish_39.jpg,disgust
Prince_Naruhito_0001.jpg,happiness
Ana_Palacio_0001.jpg,neutral
Phoenix_Chang_0001.jpg,happiness
Keanu_Reeves_0008.jpg,neutral
Yao_Ming_0002.jpg,neutral
Wayne_Gretzky_0003.jpg,happiness
Naomi_Watts_0016.jpg,happiness
Andrew_Fastow_0001.jpg,neutral
George_W_Bush_0439.jpg,neutral
James_Brown_0001.jpg,neutral
Tony_Blair_0036.jpg,happiness
Nina_Jacobson_0001.jpg,happiness
Dileep_107.jpg,sadness
Antonio_Trillanes_0003.jpg,neutral
Chris_Penn_0001.jpg,happiness
Hu_Jintao_0008.jpg,happiness
Kevin_Stallings_0002.jpg,surprise
Adrien_Brody_0004.jpg,happiness
Jim_Haslett_0001.jpg,neutral
Jackie_Sherrill_0001.jpg,neutral
Gwen_Stefani_0001.jpg,happiness
Wolfgang_Schuessel_0002.jpg,neutral
Hans_Blix_0034.jpg,happiness
Michelle_Kwan_0008.jpg,happiness
Andy_Madikians_0001.jpg,neutral
Paul_Crake_0001.jpg,happiness
Yashwant_Sinha_0005.jpg,happiness
John_Abizaid_0004.jpg,happiness
HrithikRoshan_156.jpg,happiness
Barry_Williams_0001.jpg,happiness
Sean_Patrick_OMalley_0001.jpg,happiness
Caio_Blat_0001.jpg,happiness
Herman_Edwards_0001.jpg,surprise
Prince_Naruhito_0002.jpg,happiness
Mary_Descenza_0001.jpg,happiness
Colin_Phillips_0001.jpg,neutral
Jean_Chretien_0004.jpg,neutral
Wolfgang_Becker_0001.jpg,happiness
James_Blake_0001.jpg,neutral
Queen_Elizabeth_II_0004.jpg,neutral
AnFernce_Negron_0001.jpg,happiness
Tom_Crean_0004.jpg,happiness
Lee_Jun_0002.jpg,neutral
Vicente_Fox_0031.jpg,neutral
Esad_Landzo_0001.jpg,neutral
Carla_Tricoli_0001.jpg,happiness
Penelope_Cruz_0003.jpg,happiness
Sergey_Lavrov_0008.jpg,neutral
Catherine_Zeta-Jones_0005.jpg,happiness
Mark_Butcher_0001.jpg,neutral
Manijeh_Hekmat_0001.jpg,happiness
Michael_Douglas_0002.jpg,neutral
Kenneth_Branagh_0001.jpg,happiness
Dwarakish_154.jpg,sadness
Hugo_Chavez_0019.jpg,happiness
Anna_Kournikova_0008.jpg,neutral
Dave_McNally_0001.jpg,happiness
Tommy_Haas_0001.jpg,neutral
George_W_Bush_0201.jpg,happiness
Jayamadhuri_23.jpg,disgust
Jen_Bice_0001.jpg,anger
Howard_Dean_0007.jpg,neutral
Terry_Hoeppner_0001.jpg,happiness
Fran_Drescher_0002.jpg,neutral
Sharon_Davis_0002.jpg,neutral
George_Robertson_0016.jpg,neutral
Roseanne_Barr_0001.jpg,happiness
Colin_Powell_0113.jpg,neutral
Dorothy_Lamour_0001.jpg,happiness
Marianne_Stanley_0001.jpg,happiness
Bertie_Ahern_0002.jpg,happiness
Lea_Fastow_0002.jpg,neutral
Mariana_Gonzalez_0001.jpg,neutral
Daja_Bedanova_0001.jpg,happiness
John_Allen_Muhammad_0007.jpg,neutral
Carlos_Arroyo_0001.jpg,anger
George_W_Bush_0414.jpg,neutral
Serena_Williams_0045.jpg,happiness
Vaclav_Havel_0006.jpg,neutral
Mireya_Moscoso_0002.jpg,happiness
Bill_Simon_0011.jpg,happiness
Hermando_Harton_0001.jpg,happiness
Jerry_Seinfeld_0001.jpg,neutral
HrithikRoshan_188.jpg,surprise
Ramiro_Goben_Reducindo_0001.jpg,happiness
Dileep_67.jpg,neutral
George_W_Bush_0275.jpg,neutral
Britney_Spears_0014.jpg,happiness
Calista_Flockhart_0001.jpg,happiness
Larry_Nichols_0001.jpg,neutral
James_Schultz_0002.jpg,surprise
Tina_Sinatra_0001.jpg,happiness
Junichiro_Koizumi_0007.jpg,neutral
Charles_Moose_0006.jpg,anger
Jan-Michael_Gambill_0003.jpg,neutral
John_Negroponte_0025.jpg,neutral
Lee_Yeo-jin_0001.jpg,neutral
Ismail_Merchant_0002.jpg,happiness
Bob_Herz_0001.jpg,happiness
George_W_Bush_0345.jpg,neutral
Kwon_Young-gil_0001.jpg,sadness
William_Donaldson_0002.jpg,happiness
Hank_McKinnell_0001.jpg,neutral
Guillermo_Coria_0018.jpg,neutral
Yuri_Malenchenko_0001.jpg,happiness
Mahmoud_Abbas_0028.jpg,happiness
George_W_Bush_0234.jpg,neutral
Bill_Gates_0012.jpg,neutral
Lleyton_Hewitt_0036.jpg,neutral
Yao_Ming_0005.jpg,neutral
Paula_Prentiss_0001.jpg,happiness
Colin_Powell_0139.jpg,neutral
Barbara_Walters_0001.jpg,happiness
Tom_Glavine_0001.jpg,happiness
Romano_Prodi_0003.jpg,neutral
Leonid_Kuchma_0002.jpg,neutral
Vin_Diesel_0002.jpg,neutral
Monica_Lewinsky_0003.jpg,happiness
Alfredo_di_Stefano_0001.jpg,neutral
Angelina_Jolie_0003.jpg,happiness
Mahmoud_Abbas_0003.jpg,happiness
Raoul_Ruiz_0003.jpg,neutral
Muhammad_Ali_0009.jpg,neutral
William_Donaldson_0007.jpg,neutral
Joan_Laporta_0006.jpg,neutral
Sharon_Davis_0001.jpg,happiness
Donald_Rumsfeld_0077.jpg,neutral
Stockard_Channing_0003.jpg,happiness
Steven_Seagal_0001.jpg,neutral
Mariah_Carey_0007.jpg,happiness
George_W_Bush_0082.jpg,happiness
SharmilaTagore_28.jpg,happiness
Scott_Hoch_0001.jpg,happiness
Gwyneth_Paltrow_0005.jpg,happiness
Juergen_Trittin_0001.jpg,neutral
Kofi_Annan_0020.jpg,neutral
Romano_Prodi_0002.jpg,happiness
Reese_Witherspoon_0004.jpg,happiness
Sergio_Vieira_De_Mello_0003.jpg,happiness
Jerry_Falwell_0001.jpg,happiness
Charles_Moose_0010.jpg,happiness
Dileep_97.jpg,sadness
Calista_Flockhart_0006.jpg,happiness
Kevin_Spacey_0004.jpg,happiness
Viara_Vike-Freiberga_0001.jpg,neutral
Guillaume_Cannet_0001.jpg,neutral
Tim_Curry_0002.jpg,happiness
Emyr_Jones_Parry_0001.jpg,neutral
Hugo_Chavez_0067.jpg,neutral
Colin_Powell_0160.jpg,happiness
HrithikRoshan_67.jpg,happiness
Jim_Fassel_0001.jpg,neutral
George_W_Bush_0458.jpg,neutral
Habib_Hisham_0001.jpg,neutral
Pat_Burns_0001.jpg,neutral
Guillermo_Coria_0004.jpg,happiness
Ari_Fleischer_0001.jpg,happiness
Joy_Bryant_0001.jpg,happiness
James_Kelly_0005.jpg,neutral
Ariel_Sharon_0072.jpg,neutral
Jacques_Rogge_0001.jpg,neutral
Mahathir_Mohamad_0004.jpg,happiness
Thomas_Rupprath_0002.jpg,happiness
Taku_Yamasaki_0001.jpg,neutral
Goran_Persson_0001.jpg,anger
Jennifer_Aniston_0020.jpg,happiness
Brad_Gushue_0001.jpg,happiness
Jean_Charest_0011.jpg,happiness
Tex_Ritter_0001.jpg,happiness
George_W_Bush_0044.jpg,happiness
Andy_Roddick_0001.jpg,neutral
Mariano_Zabaleta_0001.jpg,happiness
Nathalie_Dechy_0001.jpg,happiness
Colin_Powell_0199.jpg,neutral
HrithikRoshan_148.jpg,surprise
Gerard_Depardieu_0001.jpg,neutral
Brian_Henson_0001.jpg,happiness
Chris_Bell_0001.jpg,neutral
Luiz_Inacio_Lula_da_Silva_0014.jpg,happiness
Gerry_Kelly_0001.jpg,neutral
Albert_Montanes_0001.jpg,neutral
Amy_Cotton_0001.jpg,happiness
Elsa_Zylberstein_0003.jpg,neutral
Guillermo_Coria_0020.jpg,neutral
Larry_Johnson_0001.jpg,happiness
Dick_Cheney_0011.jpg,happiness
Gloria_Macapagal_Arroyo_0028.jpg,surprise
Neri_Marcore_0001.jpg,happiness
Elizabeth_Smart_0003.jpg,happiness
Gerhard_Schroeder_0105.jpg,happiness
Paul_Patton_0001.jpg,neutral
Larry_Brown_0001.jpg,happiness
George_HW_Bush_0011.jpg,neutral
Colin_Powell_0089.jpg,neutral
Monica_Seles_0002.jpg,happiness
Robert_De_Niro_0005.jpg,neutral
Teri_ORourke_0001.jpg,neutral
Peter_Mullan_0001.jpg,neutral
Andrea_De_Cruz_0001.jpg,happiness
Prince_Philippe_0001.jpg,happiness
FaridaJalal_51.jpg,happiness
Ashanti_0002.jpg,happiness
Scott_Hubbard_0001.jpg,neutral
Paul_Tagliabue_0003.jpg,neutral
HrithikRoshan_147.jpg,happiness
Bill_Rainer_0001.jpg,neutral
Ahmed_Ghazi_0001.jpg,neutral
Gerhard_Schroeder_0017.jpg,happiness
Jeff_Van_Gundy_0003.jpg,happiness
Martin_Verkerk_0002.jpg,neutral
Nicanor_Duarte_Frutos_0006.jpg,happiness
Colin_Powell_0190.jpg,neutral
Dileep_100.jpg,neutral
Romano_Prodi_0004.jpg,neutral
Milton_Wynants_0001.jpg,happiness
Jean_Chretien_0029.jpg,neutral
Aung_San_Suu_Kyi_0001.jpg,neutral
Federico_Trillo_0002.jpg,neutral
Stanley_Nelson_0001.jpg,neutral
KatrinaKaif_71.jpg,happiness
Douglas_Gansler_0001.jpg,neutral
Franklin_Damann_0001.jpg,neutral
John_Ashcroft_0027.jpg,neutral
Colin_Powell_0017.jpg,neutral
Ana_Guevara_0005.jpg,neutral
Lea_Fastow_0001.jpg,neutral
Jim_Carrey_0003.jpg,surprise
Kimi_Raikkonen_0001.jpg,neutral
Alejandro_Toledo_0010.jpg,neutral
Dwarakish_167.jpg,happiness
Prince_Rainier_III_0001.jpg,neutral
Michael_Schumacher_0004.jpg,neutral
Donald_Rumsfeld_0114.jpg,neutral
Mahathir_Mohamad_0010.jpg,neutral
Gonzalo_Sanchez_de_Lozada_0003.jpg,neutral
George_W_Bush_0425.jpg,happiness
George_W_Bush_0511.jpg,surprise
Michael_Patrick_King_0001.jpg,neutral
SharmilaTagore_4.jpg,happiness
Dennis_Kozlowski_0002.jpg,neutral
Megawati_Sukarnoputri_0020.jpg,neutral
Kalpana_Chawla_0001.jpg,happiness
Gerhard_Schroeder_0027.jpg,happiness
Donald_Rumsfeld_0050.jpg,neutral
Taufik_Hidayat_0002.jpg,neutral
Debra_Shank_0001.jpg,neutral
Erika_Christensen_0002.jpg,happiness
Roger_Federer_0014.jpg,happiness
Tommy_Robredo_0002.jpg,anger
Jean_Chretien_0033.jpg,neutral
William_Ford_Jr_0001.jpg,neutral
Steve_Shiver_0001.jpg,anger
Iain_Duncan_Smith_0002.jpg,neutral
Megawati_Sukarnoputri_0024.jpg,neutral
Tony_Blair_0115.jpg,neutral
Sarah_Hughes_0001.jpg,happiness
Thomas_Rupprath_0003.jpg,happiness
Isabelle_Huppert_0001.jpg,happiness
James_May_0001.jpg,neutral
Matthew_Perry_0006.jpg,neutral
Liane_Janda_0001.jpg,neutral
Wang_Yingfan_0002.jpg,happiness
Will_Young_0001.jpg,happiness
Silvio_Berlusconi_0024.jpg,happiness
Larry_Greene_0001.jpg,neutral
Qian_Qichen_0001.jpg,happiness
Barbara_Becker_0001.jpg,neutral
Keira_Knightley_0001.jpg,neutral
FaridaJalal_12.jpg,happiness
Christian_Lacroix_0001.jpg,happiness
Ali_Naimi_0005.jpg,neutral
Mahmoud_Al_Zhar_0001.jpg,neutral
Alejandro_Toledo_0004.jpg,anger
Jeremy_Greenstock_0005.jpg,neutral
HrithikRoshan_180.jpg,sadness
Silvan_Shalom_0005.jpg,neutral
Michael_Michele_0001.jpg,happiness
Dan_Guerrero_0001.jpg,neutral
Tabare_Vazquez_0001.jpg,happiness
Naomi_Watts_0009.jpg,happiness
Andre_Agassi_0015.jpg,happiness
Candice_Bergen_0003.jpg,happiness
James_Kelly_0006.jpg,neutral
Colin_Powell_0061.jpg,happiness
Olesya_Bonabarenko_0002.jpg,neutral
Tim_Henman_0001.jpg,anger
Steffi_Graf_0003.jpg,happiness
Debbie_Allen_0001.jpg,happiness
Ted_Turner_0001.jpg,neutral
Hu_Jintao_0001.jpg,happiness
Terry_Gilliam_0001.jpg,neutral
Stanley_Tong_0002.jpg,happiness
Flor_Montulo_0002.jpg,happiness
Jayamadhuri_142.jpg,happiness
Costas_Simitis_0005.jpg,neutral
George_Gregan_0001.jpg,surprise
Sergio_Vieira_De_Mello_0005.jpg,neutral
Ariel_Sharon_0055.jpg,happiness
Claudia_Cardinale_0001.jpg,neutral
Paul_Brandt_0001.jpg,happiness
Adolfo_Aguilar_Zinser_0001.jpg,neutral
Jacques_Chirac_0010.jpg,neutral
Nora_Ephron_0001.jpg,happiness
FaridaJalal_64.jpg,happiness
Norm_Macdonald_0001.jpg,happiness
Davis_Love_III_0001.jpg,neutral
Ariel_Sharon_0065.jpg,neutral
GL_Peiris_0003.jpg,neutral
George_W_Bush_0022.jpg,neutral
Boris_Becker_0006.jpg,neutral
Pa_Kou_Hang_0001.jpg,sadness
Dick_Latessa_0002.jpg,happiness
Oleksandr_Moroz_0002.jpg,neutral
HrithikRoshan_110.jpg,disgust
Jayamadhuri_7.jpg,happiness
Megawati_Sukarnoputri_0032.jpg,happiness
William_Nessen_0001.jpg,happiness
Abdullah_Gul_0018.jpg,neutral
Michael_J_Sheehan_0001.jpg,happiness
John_Reid_0001.jpg,neutral
Salma_Hayek_0008.jpg,happiness
Tiger_Woods_0002.jpg,happiness
John_Snow_0014.jpg,neutral
Vladimir_Putin_0048.jpg,neutral
John_Ashcroft_0021.jpg,happiness
George_W_Bush_0299.jpg,neutral
David_Wells_0004.jpg,neutral
Hank_Stram_0001.jpg,happiness
Hutomo_Mandala_Putra_0001.jpg,happiness
George_W_Bush_0192.jpg,neutral
Condoleezza_Rice_0009.jpg,neutral
Jason_Kidd_0004.jpg,neutral
Naomi_Watts_0012.jpg,happiness
Dennis_Miller_0001.jpg,neutral
Nestor_Kirchner_0013.jpg,happiness
Dileep_48.jpg,surprise
Danny_Avalon_0001.jpg,happiness
Leni_Bjorklund_0001.jpg,neutral
Kyoko_Nakayama_0001.jpg,neutral
George_W_Bush_0077.jpg,neutral
Norodom_Sihanouk_0003.jpg,neutral
Michelle_Bachelet_0001.jpg,neutral
Hayden_Panettiere_0001.jpg,happiness
FaridaJalal_35.jpg,neutral
Stephen_Keener_0001.jpg,neutral
Colin_Powell_0096.jpg,neutral
Ian_Gillan_0001.jpg,happiness
George_W_Bush_0143.jpg,neutral
Tyler_Grillo_0001.jpg,surprise
Natalie_Williams_0001.jpg,surprise
Colin_Powell_0050.jpg,neutral
Donald_Fehr_0002.jpg,neutral
Pedro_Almodovar_0004.jpg,happiness
Richard_Butler_0001.jpg,neutral
Anders_Ebbeson_0001.jpg,happiness
Serena_Williams_0052.jpg,happiness
Jason_Campbell_0001.jpg,neutral
Alan_Mulally_0002.jpg,happiness
Angelina_Jolie_0006.jpg,neutral
Juan_Carlos_Ferrero_0017.jpg,neutral
Matt_Damon_0002.jpg,happiness
Vicente_Fernandez_0005.jpg,happiness
Holly_Hunter_0002.jpg,neutral
Bianca_Jagger_0001.jpg,neutral
Ricardo_Lagos_0003.jpg,neutral
Raoul_Ruiz_0004.jpg,neutral
Tom_Daschle_0016.jpg,neutral
Stephen_Friedman_0002.jpg,neutral
Charles_Moose_0002.jpg,anger
Nebojsa_Pavkovic_0001.jpg,neutral
Meryl_Streep_0011.jpg,happiness
Gary_Stevens_0001.jpg,happiness
Joan_Dangerfield_0001.jpg,happiness
Rudolph_Giuliani_0001.jpg,neutral
Dileep_36.jpg,surprise
Gloria_Macapagal_Arroyo_0014.jpg,neutral
Fidel_Castro_0013.jpg,neutral
Ariel_Sharon_0068.jpg,neutral
Danis_Tanovic_0001.jpg,neutral
Tim_Lopes_0001.jpg,neutral
Terunobu_Maeda_0001.jpg,neutral
Michael_Linscott_0001.jpg,neutral
Mary_Steenburgen_0003.jpg,happiness
William_Bulger_0003.jpg,neutral
Sara_Silverman_0001.jpg,happiness
Jacques_Rogge_0007.jpg,happiness
Tom_Daschle_0002.jpg,neutral
Adam_Freier_0001.jpg,neutral
Kevin_Nealon_0001.jpg,neutral
Paul_Martin_0001.jpg,neutral
Chung_Mong-joon_0002.jpg,happiness
Allan_Wagner_0001.jpg,neutral
Jackie_Chan_0012.jpg,happiness
