Sharon_Stone_0002.jpg,happiness
Bill_Gates_0001.jpg,neutral
Kurt_Russell_0001.jpg,neutral
David_Beckham_0031.jpg,neutral
Elizabeth_Smart_0005.jpg,happiness
Mariangel_Ruiz_Torrealba_0002.jpg,happiness
Jiang_Zemin_0010.jpg,neutral
Miranda_Gaddis_0001.jpg,happiness
Julianne_Moore_0015.jpg,neutral
David_Wells_0006.jpg,neutral
George_W_Bush_0336.jpg,neutral
Jan_Ullrich_0006.jpg,happiness
Holly_Hunter_0007.jpg,neutral
Colin_Powell_0137.jpg,neutral
Dave_Wannstedt_0001.jpg,neutral
Helo_Pinheiro_0001.jpg,happiness
Kevin_Stallings_0002.jpg,surprise
Nebojsa_Pavkovic_0001.jpg,neutral
Gala_Leon_Garcia_0001.jpg,anger
Marc_Gold_0001.jpg,neutral
Morris_Watts_0001.jpg,neutral
Tony_Blair_0026.jpg,neutral
Scott_Hoch_0001.jpg,happiness
Joseph_Biden_0001.jpg,happiness
Bob_Hope_0005.jpg,happiness
Einars_Repse_0001.jpg,neutral
Ciro_Gomes_0002.jpg,happiness
Amy_Gale_0001.jpg,sadness
Tina_Fey_0001.jpg,happiness
Ariel_Sharon_0013.jpg,neutral
Roberto_Benigni_0002.jpg,surprise
Jeong_Se-hyun_0006.jpg,neutral
Robert_Zoellick_0007.jpg,happiness
Elizabeth_Hurley_0004.jpg,happiness
Jennifer_Lopez_0003.jpg,happiness
Pete_Sampras_0014.jpg,neutral
Julianna_Margulies_0001.jpg,happiness
Katie_Harman_0003.jpg,happiness
SharmilaTagore_47.jpg,happiness
John_Howard_0016.jpg,neutral
Juan_Manuel_Marquez_0003.jpg,neutral
Jude_Law_0002.jpg,anger
Choi_Sung-hong_0002.jpg,happiness
John_Ashcroft_0019.jpg,neutral
John_Snow_0002.jpg,neutral
Felipe_De_Borbon_0001.jpg,happiness
Colin_Powell_0023.jpg,neutral
Michael_Powell_0002.jpg,neutral
Gordon_Brown_0005.jpg,neutral
Antonio_Catania_0001.jpg,neutral
Xiang_Liu_0001.jpg,happiness
Hosni_Mubarak_0002.jpg,happiness
Ricky_Cottrill_0001.jpg,surprise
Kim_Dae-jung_0006.jpg,neutral
Yasar_Yakis_0002.jpg,neutral
Farouk_al-Sharaa_0002.jpg,neutral
Hermann_Maier_0001.jpg,happiness
Dino_de_Laurentis_0001.jpg,neutral
Joy_Lee_Sadler_0001.jpg,neutral
Serena_Williams_0011.jpg,anger
Scott_McClellan_0004.jpg,neutral
Robert_Vowler_0001.jpg,neutral
HrithikRoshan_46.jpg,sadness
Steven_Seagal_0001.jpg,neutral
Kim_Jin-sun_0001.jpg,neutral
Park_Jung_Sung_0001.jpg,happiness
Charles_Moose_0004.jpg,anger
Michael_J_Sheehan_0001.jpg,happiness
Mahmoud_Abbas_0009.jpg,neutral
Vassilis_Xiros_0001.jpg,neutral
Dwarakish_112.jpg,disgust
Jayson_Williams_0001.jpg,neutral
Halle_Berry_0009.jpg,happiness
Thomas_Wyman_0002.jpg,neutral
Jim_Carrey_0001.jpg,happiness
Michael_Chiklis_0001.jpg,neutral
Donald_Rumsfeld_0110.jpg,happiness
Abdoulaye_Wade_0003.jpg,neutral
Lisa_Marie_Presley_0004.jpg,neutral
Filippo_Inzaghi_0003.jpg,neutral
Dwarakish_24.jpg,disgust
Gordon_Brown_0003.jpg,neutral
Markus_Naslund_0001.jpg,happiness
Binyamin_Ben-Eliezer_0005.jpg,neutral
Laura_Bush_0022.jpg,happiness
Kelli_White_0002.jpg,happiness
Ferenc_Madl_0001.jpg,neutral
Ariel_Sharon_0020.jpg,happiness
Salma_Hayek_0013.jpg,happiness
Sam_Mendes_0002.jpg,neutral
Elvis_Stojko_0001.jpg,happiness
Jacques_Chirac_0005.jpg,happiness
Darin_Erstad_0001.jpg,neutral
Gerhard_Schroeder_0036.jpg,neutral
Raf_Vallone_0001.jpg,neutral
Robert_Nillson_0001.jpg,neutral
Jennifer_Connelly_0004.jpg,neutral
FaridaJalal_105.jpg,disgust
Kaspar_Villiger_0001.jpg,neutral
Jayamadhuri_89.jpg,sadness
Gary_Williams_0002.jpg,neutral
Boris_Becker_0004.jpg,happiness
Juan_Carlos_Morales_0001.jpg,happiness
Sergio_Garcia_0001.jpg,happiness
KatrinaKaif_90.jpg,sadness
Guenter_Verheugen_0001.jpg,neutral
Juan_Carlos_0001.jpg,happiness
Glen_Sather_0001.jpg,neutral
HrithikRoshan_210.jpg,happiness
Mike_Weir_0007.jpg,neutral
HrithikRoshan_216.jpg,neutral
Richard_Reid_0001.jpg,neutral
Luis_Ernesto_Derbez_Bautista_0005.jpg,neutral
Eminem_0001.jpg,neutral
Tiger_Woods_0007.jpg,neutral
Olympia_Dukakis_0001.jpg,happiness
Dileep_10.jpg,neutral
Will_Ofenheusle_0001.jpg,neutral
Ann_Veneman_0009.jpg,neutral
George_W_Bush_0485.jpg,neutral
Jerry_Jones_0001.jpg,neutral
Liza_Minnelli_0007.jpg,happiness
Megawati_Sukarnoputri_0003.jpg,neutral
Charles_Cope_0001.jpg,neutral
Rudolph_Giuliani_0010.jpg,neutral
Hu_Jintao_0011.jpg,neutral
Johnny_Unitas_0002.jpg,neutral
Tony_Blair_0016.jpg,neutral
Katharine_Hepburn_0001.jpg,happiness
Mike_Holmgren_0002.jpg,happiness
Christopher_Whittle_0001.jpg,neutral
Sam_Brownback_0001.jpg,neutral
Elliott_Mincberg_0001.jpg,happiness
James_Blake_0014.jpg,surprise
Alejandro_Toledo_0033.jpg,neutral
Dwarakish_3.jpg,disgust
Colin_Campbell_0001.jpg,neutral
Peter_Medgyessy_0001.jpg,neutral
Rick_Carlisle_0002.jpg,anger
Gary_Dellaverson_0001.jpg,neutral
Princess_Elisabeth_0002.jpg,neutral
Jayamadhuri_47.jpg,happiness
Gerhard_Schroeder_0067.jpg,happiness
Dileep_99.jpg,neutral
Dileep_36.jpg,surprise
Zara_Akhmadova_0001.jpg,neutral
Laurent_Jalabert_0002.jpg,happiness
Jack_Straw_0002.jpg,happiness
Jean_Chretien_0009.jpg,happiness
Salma_Hayek_0002.jpg,happiness
Leticia_Dolera_0001.jpg,neutral
Sandra_Banning_0001.jpg,neutral
Jean-Marc_Olive_0001.jpg,neutral
Mike_Myers_0001.jpg,neutral
James_Blake_0013.jpg,anger
KatrinaKaif_71.jpg,happiness
Robert_Duvall_0002.jpg,happiness
Thomas_Bjorn_0002.jpg,neutral
Jennifer_Capriati_0018.jpg,anger
Abel_Pacheco_0002.jpg,neutral
Evan_Marriott_0001.jpg,surprise
Richard_Regenhard_0001.jpg,happiness
Dita_Von_Tesse_0001.jpg,happiness
Javier_Solana_0003.jpg,neutral
Donald_Rumsfeld_0093.jpg,neutral
Dileep_19.jpg,neutral
Jim_Furyk_0003.jpg,happiness
Nancy_Humbert_0001.jpg,neutral
Svetlana_Belousova_0001.jpg,sadness
Sammy_Sosa_0001.jpg,happiness
Wu_Yi_0003.jpg,happiness
Jayamadhuri_199.jpg,happiness
Lleyton_Hewitt_0028.jpg,neutral
Colin_Powell_0075.jpg,neutral
Jacques_Chirac_0003.jpg,surprise
George_W_Bush_0251.jpg,neutral
Paula_Radcliffe_0003.jpg,happiness
Tom_Harkin_0004.jpg,happiness
Winona_Ryder_0005.jpg,neutral
Jim_Wessling_0001.jpg,neutral
Francisco_Flores_0004.jpg,happiness
Anders_Fogh_Rasmussen_0002.jpg,happiness
John_Gordnick_0001.jpg,neutral
Giuseppe_Gibilisco_0003.jpg,happiness
Patrick_Stewart_0002.jpg,neutral
Joy_Bryant_0001.jpg,happiness
John_Cruz_0001.jpg,happiness
Alejandro_Toledo_0008.jpg,neutral
Keith_Bogans_0002.jpg,neutral
Scott_Yates_0001.jpg,happiness
Juanes_0001.jpg,happiness
John_Ashcroft_0051.jpg,neutral
Avinash_24.jpg,sadness
Queen_Elizabeth_II_0004.jpg,neutral
Carolina_Kluft_0003.jpg,neutral
KatrinaKaif_79.jpg,disgust
Tom_Daschle_0018.jpg,neutral
Charmaine_Crooks_0001.jpg,happiness
Ana_Paula_Gerard_0001.jpg,happiness
Jose_Bove_0001.jpg,happiness
Gustavo_Kuerten_0002.jpg,sadness
Mickey_Sherman_0001.jpg,neutral
Jean_Charest_0001.jpg,happiness
Ricardo_Lagos_0024.jpg,neutral
Lance_Armstrong_0001.jpg,neutral
John_Paul_II_0010.jpg,neutral
Sandra_Bullock_0002.jpg,neutral
Kevin_Crane_0001.jpg,happiness
Donald_Rumsfeld_0022.jpg,happiness
Amer_al-Saadi_0004.jpg,neutral
Jayamadhuri_142.jpg,happiness
Jon_Corzine_0003.jpg,happiness
David_Beckham_0016.jpg,neutral
John_Snow_0003.jpg,neutral
Yasser_Arafat_0001.jpg,happiness
Maria_Soledad_Alvear_Valenzuela_0003.jpg,neutral
Richard_Gere_0010.jpg,neutral
Lesley_Flood_0001.jpg,happiness
Renee_Zellweger_0005.jpg,happiness
Carla_Moreno_0001.jpg,happiness
Sourav_Ganguly_0004.jpg,happiness
George_W_Bush_0094.jpg,happiness
Paul_Murphy_0001.jpg,happiness
Bob_Graham_0005.jpg,neutral
Tommy_Lasorda_0001.jpg,happiness
Jeong_Se-hyun_0007.jpg,neutral
George_Robertson_0006.jpg,neutral
Recep_Tayyip_Erdogan_0003.jpg,happiness
Sean_Patrick_OMalley_0001.jpg,happiness
Stefan_Holm_0001.jpg,anger
Rita_Wilson_0004.jpg,happiness
Paul_Desmarais_0001.jpg,neutral
Sanja_Papic_0001.jpg,happiness
Marisa_Tomei_0001.jpg,happiness
Shoshannah_Stern_0001.jpg,surprise
Denys_Arcand_0001.jpg,happiness
Jayamadhuri_188.jpg,happiness
Jackie_Chan_0005.jpg,neutral
Gary_Sinise_0001.jpg,happiness
Franz_Fischler_0003.jpg,neutral
Lee_Jun_0001.jpg,happiness
Patti_Labelle_0002.jpg,happiness
Brendan_Stai_0001.jpg,happiness
John_Kerry_0013.jpg,neutral
Barbara_Brezigar_0002.jpg,happiness
Ann_Veneman_0002.jpg,neutral
Susan_Walvius_0001.jpg,neutral
Charlize_Theron_0001.jpg,neutral
Woodrow_Stanley_0001.jpg,neutral
Jake_Gyllenhaal_0001.jpg,neutral
Zoran_Djindjic_0003.jpg,neutral
Roy_Moore_0005.jpg,neutral
David_Beckham_0013.jpg,happiness
Vince_Carter_0004.jpg,neutral
Donald_Rumsfeld_0062.jpg,neutral
George_HW_Bush_0004.jpg,happiness
George_W_Bush_0112.jpg,neutral
Luiz_Inacio_Lula_da_Silva_0019.jpg,happiness
Brad_Johnson_0002.jpg,neutral
Ben_Kingsley_0001.jpg,neutral
Jack_Straw_0003.jpg,happiness
Jim_Carrey_0003.jpg,surprise
John_Prescott_0001.jpg,neutral
Calbert_Cheaney_0001.jpg,happiness
Robert_Wiener_0001.jpg,happiness
Jennifer_Capriati_0031.jpg,neutral
Jennifer_Capriati_0006.jpg,happiness
Tiger_Woods_0015.jpg,neutral
Filippo_Inzaghi_0002.jpg,anger
Gloria_Macapagal_Arroyo_0019.jpg,happiness
Lleyton_Hewitt_0033.jpg,neutral
Ester_Canadas_0001.jpg,neutral
HrithikRoshan_175.jpg,sadness
Jim_Piper_0001.jpg,happiness
Mike_Smith_0001.jpg,happiness
Jean-Pierre_Raffarin_0003.jpg,anger
Jerry_Sloan_0001.jpg,neutral
David_Nalbandian_0004.jpg,neutral
Nathan_Smith_0001.jpg,neutral
Heidi_Klum_0004.jpg,happiness
KatrinaKaif_52.jpg,happiness
Sheryl_Crow_0002.jpg,happiness
Simon_Chalk_0001.jpg,neutral
Alexis_Dennisoff_0001.jpg,happiness
Dick_Vermeil_0002.jpg,anger
Rachel_Leigh_Cook_0001.jpg,happiness
KatrinaKaif_14.jpg,happiness
Winona_Ryder_0016.jpg,neutral
Dominique_de_Villepin_0005.jpg,neutral
John_Elway_0001.jpg,surprise
Stephen_Silas_0001.jpg,neutral
Paul_Lo_Duca_0001.jpg,neutral
Sam_Bith_0003.jpg,neutral
Jose_Carreras_0001.jpg,neutral
Blythe_Hartley_0001.jpg,happiness
Demi_Moore_0002.jpg,happiness
Ignacio_Antonio_Velasco_0001.jpg,neutral
Zhu_Rongji_0007.jpg,neutral
Mikhail_Youzhny_0001.jpg,neutral
Robert_Blake_0001.jpg,happiness
Wen_Jiabao_0007.jpg,happiness
Colin_Powell_0116.jpg,neutral
Raul_Gonzalez_0001.jpg,happiness
Gerhard_Schroeder_0069.jpg,happiness
Marty_Mornhinweg_0001.jpg,neutral
Hugo_Chavez_0055.jpg,happiness
Tony_Blair_0068.jpg,happiness
Jean-Sebastien_Giguere_0002.jpg,neutral
Allen_Iverson_0002.jpg,neutral
Ricardo_Lagos_0016.jpg,neutral
Todd_MacCulloch_0001.jpg,neutral
Gonzalo_Barrientos_0001.jpg,neutral
Ariel_Sharon_0071.jpg,neutral
Alexander_Downer_0002.jpg,neutral
Chris_Rock_0001.jpg,neutral
Jayamadhuri_9.jpg,disgust
Princess_Aiko_0001.jpg,neutral
Conchita_Martinez_0001.jpg,neutral
Julie_Gerberding_0010.jpg,neutral
Michael_Chertoff_0001.jpg,neutral
HrithikRoshan_220.jpg,happiness
Rick_Dinse_0002.jpg,neutral
Marc_Grossman_0001.jpg,happiness
Hilda_Fortune_0001.jpg,happiness
Ariel_Sharon_0060.jpg,happiness
Minnie_Mendoza_0001.jpg,happiness
George_W_Bush_0457.jpg,neutral
Robin_McGraw_0001.jpg,happiness
Tubby_Smith_0002.jpg,neutral
Tim_Henman_0006.jpg,neutral
Branko_Crvenkovski_0003.jpg,neutral
Doug_Moe_0001.jpg,happiness
Mike_Davis_0001.jpg,neutral
Dennis_Johnson_0001.jpg,neutral
Matthew_McConaughey_0001.jpg,happiness
Peter_Fitzgerald_0001.jpg,neutral
Doug_Duncan_0001.jpg,neutral
Lloyd_Richards_0001.jpg,neutral
Matthew_Perry_0006.jpg,neutral
Susilo_Bambang_Yudhoyono_0002.jpg,neutral
Christopher_Conyers_0001.jpg,neutral
Edmund_Stoiber_0012.jpg,neutral
Dwarakish_74.jpg,sadness
Howard_Dean_0011.jpg,neutral
Bertie_Ahern_0003.jpg,happiness
Martin_Verkerk_0002.jpg,neutral
Russell_Simmons_0004.jpg,happiness
John_Reilly_0002.jpg,happiness
Mikhail_Shvydkoi_0001.jpg,happiness
Dileep_49.jpg,neutral
Salma_Hayek_0009.jpg,happiness
Hugo_Chavez_0061.jpg,neutral
Buford_Blount_0001.jpg,happiness
Ellen_Saracini_0001.jpg,neutral
Liza_Minnelli_0006.jpg,happiness
Thomas_Wyman_0001.jpg,neutral
Colin_Powell_0156.jpg,neutral
Justin_Guarini_0003.jpg,happiness
Jenna_Elfman_0001.jpg,happiness
Peter_Mullan_0001.jpg,neutral
Aidan_Quinn_0001.jpg,neutral
Melissa_Stark_0001.jpg,neutral
HrithikRoshan_130.jpg,neutral
Andy_Perez_0001.jpg,neutral
Jack_Straw_0012.jpg,neutral
Luis_Gonzalez_0001.jpg,happiness
Alvaro_Uribe_0019.jpg,neutral
William_Harrison_0001.jpg,neutral
Mary_McCarty_0001.jpg,neutral
John_Garamendi_0001.jpg,happiness
George_W_Bush_0126.jpg,happiness
Sergio_Vieira_De_Mello_0006.jpg,neutral
Recep_Tayyip_Erdogan_0001.jpg,happiness
Tom_Daschle_0010.jpg,neutral
Stephanie_Cohen_Aloro_0001.jpg,fear
Rolf_Eckrodt_0001.jpg,neutral
Colin_Powell_0165.jpg,neutral
Tara_Reid_0001.jpg,happiness
Elizabeth_Hill_0001.jpg,neutral
Silvio_Berlusconi_0013.jpg,neutral
Fernando_Valenzuela_0001.jpg,happiness
Vladimir_Spidla_0003.jpg,happiness
Kofi_Annan_0022.jpg,neutral
KatrinaKaif_69.jpg,happiness
Steven_Seagal_0002.jpg,neutral
Alvaro_Uribe_0027.jpg,neutral
Pierce_Brosnan_0005.jpg,happiness
Roy_Romanow_0001.jpg,surprise
Jennifer_Aniston_0014.jpg,happiness
Paul_Wals_0001.jpg,happiness
Robert_Mueller_0001.jpg,neutral
Greg_Kinnear_0001.jpg,happiness
Juan_Carlos_Ferrero_0020.jpg,neutral
Ethan_Hawke_0002.jpg,happiness
Jennifer_Lopez_0007.jpg,happiness
George_W_Bush_0080.jpg,neutral
Igor_Ivanov_0015.jpg,neutral
Michael_Caine_0003.jpg,neutral
Maureen_Fanning_0001.jpg,neutral
Patsy_Hardy_0001.jpg,neutral
Camilla_Parker_Bowles_0001.jpg,happiness
Zhang_Ziyi_0002.jpg,happiness
Megawati_Sukarnoputri_0027.jpg,neutral
Cruz_Bustamante_0004.jpg,happiness
Liu_Xiaoqing_0001.jpg,happiness
Piers_Sellers_0001.jpg,happiness
Kalpana_Chawla_0004.jpg,happiness
John_Manley_0001.jpg,neutral
Dwarakish_122.jpg,disgust
Roberto_Marinho_0002.jpg,neutral
Mark_Cuban_0001.jpg,neutral
Jayamadhuri_97.jpg,happiness
Jodie_Foster_0001.jpg,happiness
Ariel_Sharon_0041.jpg,happiness
Ramona_Rispton_0001.jpg,neutral
David_Nalbandian_0002.jpg,happiness
Jelena_Dokic_0005.jpg,neutral
KatrinaKaif_26.jpg,happiness
Shimon_Peres_0006.jpg,happiness
Efrain_Rios_Montt_0001.jpg,neutral
Fred_Eckhard_0003.jpg,neutral
Caroline_Dhavernas_0001.jpg,happiness
Richard_Virenque_0007.jpg,neutral
Leni_Bjorklund_0001.jpg,neutral
Galen_Rowell_0001.jpg,neutral
John_Edwards_0001.jpg,neutral
FaridaJalal_7.jpg,happiness
John_Ferguson_0001.jpg,happiness
Tariq_Aziz_0006.jpg,neutral
Erik_Morales_0001.jpg,happiness
Dileep_64.jpg,neutral
Ignatius_Wang_0001.jpg,happiness
Hans_Blix_0015.jpg,happiness
Nicole_Kidman_0009.jpg,happiness
Megan_Mullally_0001.jpg,neutral
Sharon_Stone_0003.jpg,happiness
Junichiro_Koizumi_0027.jpg,neutral
Jean_Chretien_0039.jpg,neutral
Sean_Townsend_0001.jpg,neutral
Jan_Peter_Balkenende_0001.jpg,happiness
Anil_Ramsook_0001.jpg,neutral
Oxana_Fedorova_0001.jpg,happiness
Maria_Guida_0001.jpg,happiness
Tony_Blair_0144.jpg,happiness
Eric_Lloyd_0001.jpg,happiness
Cameron_Diaz_0002.jpg,neutral
Amelie_Mauresmo_0007.jpg,neutral
Antonio_Elias_Saca_0001.jpg,happiness
Alejandro_Toledo_0003.jpg,neutral
Jayamadhuri_150.jpg,disgust
George_W_Bush_0196.jpg,happiness
Leslie_Ann_Woodward_0001.jpg,happiness
John_F_Kennedy_Jr_0001.jpg,neutral
Angela_Bassett_0006.jpg,happiness
Peri_Gilpin_0001.jpg,happiness
HrithikRoshan_57.jpg,sadness
Jeremy_Greenstock_0020.jpg,neutral
Scott_Rolen_0001.jpg,neutral
Laura_Bush_0013.jpg,happiness
Dwarakish_46.jpg,happiness
Justine_Pasek_0003.jpg,happiness
Gerhard_Schroeder_0101.jpg,neutral
Roy_Jones_Jr_0002.jpg,neutral
Amelie_Mauresmo_0001.jpg,neutral
Sean_Patrick_OMalley_0003.jpg,neutral
Tony_Blair_0086.jpg,happiness
Gerald_Barbarito_0001.jpg,happiness
David_Glenn_0001.jpg,happiness
Venus_Williams_0004.jpg,neutral
Saied_Hadi_al_Mudarissi_0001.jpg,neutral
Juanes_0002.jpg,neutral
Serge_Tchuruk_0001.jpg,neutral
Sylvester_Stallone_0006.jpg,happiness
Nicole_Kidman_0010.jpg,happiness
Cathy_Chisholm_0001.jpg,happiness
Ariel_Sharon_0076.jpg,neutral
Tony_Blair_0051.jpg,surprise
Winona_Ryder_0003.jpg,neutral
Scott_Hamilton_0001.jpg,happiness
King_Abdullah_II_0005.jpg,neutral
Donald_Rumsfeld_0008.jpg,happiness
Naomi_Watts_0012.jpg,happiness
Herb_Brooks_0001.jpg,happiness
Matthew_Perry_0001.jpg,neutral
Hugo_Chavez_0027.jpg,neutral
Nathan_Doudney_0001.jpg,anger
Jayamadhuri_40.jpg,disgust
Marat_Safin_0003.jpg,anger
Dileep_13.jpg,sadness
Fabiola_Zuluaga_0001.jpg,neutral
Dwarakish_101.jpg,sadness
Mark_Hanson_0001.jpg,neutral
FaridaJalal_35.jpg,neutral
Dwarakish_153.jpg,disgust
Rainer_Schuettler_0001.jpg,neutral
Sharon_Stone_0001.jpg,neutral
Guillermo_Coria_0021.jpg,neutral
Lucia_Kenny_Anthony_0001.jpg,neutral
Jayamadhuri_7.jpg,happiness
Jean_Chretien_0035.jpg,neutral
Peter_Hollingworth_0001.jpg,neutral
Hideki_Matsui_0001.jpg,happiness
Dwarakish_77.jpg,sadness
Rafeeuddin_Ahmed_0001.jpg,neutral
Alonzo_Mourning_0001.jpg,neutral
Troy_Polamalu_0001.jpg,neutral
Frank_Stallone_0002.jpg,neutral
Brad_Garrett_0003.jpg,neutral
Martha_Smith_0001.jpg,happiness
KatrinaKaif_42.jpg,happiness
Jose_Santos_0001.jpg,neutral
Dileep_76.jpg,anger
James_Traficant_0001.jpg,neutral
Jorge_Marquez-Ruarte_0001.jpg,happiness
Carrie-Anne_Moss_0004.jpg,happiness
Paul_Patton_0002.jpg,neutral
George_W_Bush_0263.jpg,neutral
HrithikRoshan_113.jpg,disgust
Charles_Grassley_0002.jpg,happiness
Paul_Lockhart_0001.jpg,neutral
Kay_Bailey_Hutchison_0001.jpg,happiness
Serena_Williams_0012.jpg,happiness
Vicente_Fox_0031.jpg,neutral
Elizabeth_Dole_0003.jpg,happiness
Choi_Sung-hong_0005.jpg,happiness
Jacques_Chirac_0030.jpg,neutral
Cameron_Diaz_0003.jpg,happiness
HrithikRoshan_173.jpg,sadness
Ali_Naimi_0002.jpg,neutral
Bill_Graham_0002.jpg,happiness
Mitchell_Crooks_0001.jpg,neutral
Jiang_Zemin_0015.jpg,happiness
Richard_Virenque_0006.jpg,happiness
Pedro_Velasquez_0001.jpg,happiness
Hans_Blix_0027.jpg,neutral
Kim_Jin-sun_0002.jpg,happiness
Mike_Price_0002.jpg,neutral
Samuel_Waksal_0001.jpg,neutral
FaridaJalal_15.jpg,happiness
Kim_Ryong-sung_0010.jpg,neutral
Recep_Tayyip_Erdogan_0005.jpg,neutral
Robert_Altman_0001.jpg,neutral
Zdravko_Mucic_0001.jpg,happiness
Jeremy_Fogel_0001.jpg,neutral
Steven_Spielberg_0006.jpg,neutral
Tom_Ridge_0033.jpg,neutral
KatrinaKaif_50.jpg,happiness
Trista_Rehn_0001.jpg,happiness
Jean_Charest_0007.jpg,happiness
KatrinaKaif_32.jpg,happiness
Bill_Frist_0008.jpg,neutral
Jacques_Chirac_0016.jpg,neutral
Colin_Powell_0019.jpg,neutral
Mariana_Pollack_0003.jpg,happiness
Yoo_Jay-Kun_0001.jpg,neutral
Thomas_Mesereau_Jr_0001.jpg,neutral
Jan_Ullrich_0001.jpg,neutral
Ana_Palacio_0005.jpg,neutral
Paula_Dobriansky_0001.jpg,happiness
Laura_Bush_0020.jpg,happiness
Antonio_Palocci_0005.jpg,neutral
Bill_McBride_0001.jpg,happiness
Guillermo_Coria_0013.jpg,happiness
Chen_Shui-bian_0004.jpg,neutral
Ann_Veneman_0008.jpg,neutral
Tony_Blair_0031.jpg,happiness
Whoopi_Goldberg_0001.jpg,happiness
John_Rowland_0002.jpg,happiness
Michael_Schumacher_0002.jpg,neutral
John_Anderson_0001.jpg,neutral
Hama_Arba_Diallo_0001.jpg,happiness
Enrique_Bolanos_0005.jpg,happiness
Emile_Lahoud_0002.jpg,happiness
King_Abdullah_II_0003.jpg,neutral
Ruth_Dreifuss_0001.jpg,happiness
Kristen_Rivera_0001.jpg,neutral
Tom_Ridge_0004.jpg,neutral
Queen_Elizabeth_II_0008.jpg,neutral
Luis_Ernesto_Derbez_Bautista_0004.jpg,neutral
Adrien_Brody_0008.jpg,neutral
Chadha_Gurinder_0001.jpg,happiness
Corey_Maggette_0001.jpg,neutral
Jack_Straw_0013.jpg,neutral
Hannah_Stockbauer_0002.jpg,happiness
Julie_Gerberding_0006.jpg,neutral
Carlos_Moya_0019.jpg,neutral
Alejandro_Avila_0001.jpg,neutral
Julia_Tymoshenko_0003.jpg,neutral
Gerhard_Schroeder_0070.jpg,neutral
Dwarakish_105.jpg,disgust
Bob_Hope_0004.jpg,happiness
Alistair_MacDonald_0001.jpg,happiness
Jayamadhuri_115.jpg,sadness
Edith_Masai_0001.jpg,neutral
Ariel_Sharon_0023.jpg,happiness
Alejandro_Toledo_0014.jpg,neutral
Otto_Reich_0001.jpg,neutral
Pete_Sampras_0005.jpg,neutral
Benazir_Bhutto_0002.jpg,neutral
Alec_Baldwin_0004.jpg,neutral
Toni_Jennings_0001.jpg,happiness
SharmilaTagore_71.jpg,happiness
Michael_Powell_0004.jpg,neutral
Gina_Lollobrigida_0001.jpg,happiness
James_Gandolfini_0002.jpg,neutral
Cristian_Barros_0001.jpg,happiness
Venus_Williams_0013.jpg,neutral
Luiz_Inacio_Lula_da_Silva_0025.jpg,happiness
Roger_Cook_0001.jpg,neutral
Jennifer_Lopez_0009.jpg,happiness
Arminio_Fraga_0006.jpg,neutral
Bill_McBride_0005.jpg,happiness
Carlos_Manuel_Pruneda_0003.jpg,neutral
Gerard_de_Cortanze_0001.jpg,neutral
Cristina_Fernandez_0001.jpg,happiness
Jon_Kitna_0001.jpg,happiness
Kim_Ryong-sung_0009.jpg,happiness
Bill_Frist_0006.jpg,neutral
Luis_Horna_0004.jpg,neutral
Cecile_de_France_0001.jpg,happiness
Vladimir_Putin_0010.jpg,neutral
Dwarakish_171.jpg,disgust
Tung_Chee-hwa_0005.jpg,happiness
Chris_Neil_0001.jpg,surprise
Luiz_Inacio_Lula_da_Silva_0034.jpg,neutral
Goldie_Hawn_0007.jpg,happiness
John_Negroponte_0027.jpg,neutral
Brian_Wells_0002.jpg,neutral
Frank_Murkowski_0001.jpg,neutral
Darrell_Issa_0002.jpg,neutral
Tony_Blair_0032.jpg,neutral
Sheikh_Ahmed_Yassin_0001.jpg,neutral
Dule_Hill_0001.jpg,happiness
Hamzah_Haz_0002.jpg,neutral
Binyamin_Ben-Eliezer_0001.jpg,neutral
Halle_Berry_0002.jpg,anger
Julie_Taymor_0001.jpg,happiness
Gerhard_Schroeder_0032.jpg,neutral
Robert_De_Niro_0006.jpg,neutral
Julianne_Moore_0011.jpg,happiness
Michael_Taylor_0001.jpg,neutral
Colin_Powell_0051.jpg,neutral
Anette_Hosoi_0001.jpg,sadness
HrithikRoshan_200.jpg,happiness
Jiri_Novak_0007.jpg,neutral
Jennifer_Capriati_0036.jpg,anger
FaridaJalal_37.jpg,neutral
Dwarakish_177.jpg,disgust
Rachel_Roy_0001.jpg,happiness
Jayamadhuri_64.jpg,happiness
Gwyneth_Paltrow_0004.jpg,happiness
Norah_Jones_0010.jpg,surprise
Jayamadhuri_143.jpg,happiness
Chris_Pronger_0001.jpg,happiness
FaridaJalal_14.jpg,happiness
Doris_Schroeder_0003.jpg,happiness
Michael_Jackson_0012.jpg,neutral
Tony_Shalhoub_0002.jpg,happiness
Michael_Capellas_0001.jpg,neutral
Yingfan_Wang_0001.jpg,neutral
Juan_Pablo_Montoya_0006.jpg,happiness
Martha_Stewart_0003.jpg,neutral
Earl_Fritts_0001.jpg,neutral
Jim_Nochols_0001.jpg,happiness
El_Hadji_Diouf_0001.jpg,neutral
Judd_Davies_0001.jpg,neutral
Michael_Goldrich_0001.jpg,neutral
Jimmy_Carter_0009.jpg,neutral
Bixente_LIzarazu_0001.jpg,happiness
Michael_Peat_0001.jpg,neutral
Jennifer_Garner_0003.jpg,happiness
Roberto_Guaterroma_0001.jpg,happiness
Donald_Rumsfeld_0009.jpg,happiness
Kamal_Kharrazi_0006.jpg,happiness
